2.07500000000001,2.07160741111668,2.06820461384153,2.06479156202914,2.06136820925554,2.05793450881613,2.05449041372352,2.05103587670541,2.04757085020243,2.04409528636594,2.04060913705584,2.03711235383834,2.03360488798371,2.03008669046405,2.02655771195097,2.0230179028133,2.01946721311475,2.0159055926116,2.01233299075026,2.00874935666495,2.00515463917526,1.98665554628857,1.96885521885522,1.95072217502124,1.93224699828473,1.91341991341991,1.89423076923077,1.87466902030009,1.85472370766488,1.83438343834383,1.81363636363636,1.8914798206278,1.96725663716814,2.04800817160368,2.1320564516129,2.21393034825871,2.29371316306483,2.37148399612027,2.44731800766283,2.52128666035951,2.59345794392523,2.63299351251158,2.671875,2.71011850501367,2.74773960216998,2.7847533632287,2.8211743772242,2.85701676963813,2.8922942206655,2.92701998262381,2.96120689655173,2.98265394622724,3.00534188034188,3.03161222339305,3.05717255717256,3.08205128205128,3.10627530364372,3.12987012987013,3.15285996055227,3.17526777020448,3.19711538461538,3.21136254212807,3.22565091610415,3.2399806856591,3.25435203094778,3.26876513317191,3.28322017458778,3.29771733851384,3.31225680933852,3.32683877252801,3.34146341463415,3.3561309233024,3.37084148727984,3.38559529642332,3.40039254170756,3.41523341523342,3.43011811023622,3.44504682109414,3.46001974333663,3.47503707365299,3.49009900990099
2.02000000000001,2.01652478718078,2.01303911735206,2.00954294324461,2.00603621730383,2.00251889168766,1.99919224555735,1.99635922330097,1.9935170178282,1.99066558441559,1.98780487804878,1.9849348534202,1.98205546492659,1.97916666666667,1.97626841243863,1.97336065573771,1.97044334975369,1.96751644736842,1.96457990115321,1.96163366336634,1.95867768595041,1.94078398665555,1.92255892255892,1.90399320305862,1.88507718696398,1.86580086580087,1.84615384615385,1.8261253309797,1.80570409982175,1.78487848784878,1.76363636363636,1.84215246636771,1.91858407079646,1.99301310043668,2.07661290322581,2.1592039800995,2.23968565815324,2.31813773035887,2.39463601532567,2.46925260170293,2.54205607476635,2.5820203892493,2.62132352941176,2.65998176845943,2.69801084990958,2.73542600896861,2.77224199288256,2.80847308031774,2.84413309982487,2.87923544743701,2.91379310344828,2.93495229835213,2.956369982548,2.97805092186128,3,3.02564102564103,3.05060728744939,3.07492507492507,3.09861932938856,3.12171372930866,3.14423076923077,3.15840154068368,3.17261330761813,3.18686624818928,3.20116054158607,3.21549636803874,3.22987390882638,3.2442933462846,3.25875486381323,3.27325864588407,3.28780487804878,3.30239374694675,3.31702544031311,3.33170014698677,3.34641805691855,3.36117936117936,3.37598425196851,3.39083292262198,3.40572556762093,3.4206623826001,3.43564356435644
1.972,1.96915064102565,1.96629213483146,1.96342443729904,1.96054750402577,1.95766129032258,1.95476575121163,1.95186084142395,1.94894651539709,1.94602272727273,1.94308943089431,1.94014657980456,1.93719412724307,1.93423202614379,1.93126022913257,1.92827868852459,1.92528735632184,1.92228618421053,1.91927512355848,1.91625412541254,1.91322314049587,1.89491242702252,1.87626262626263,1.85726423109601,1.83790737564322,1.81818181818182,1.79807692307692,1.77758164165931,1.75668449197861,1.73537353735374,1.71363636363636,1.79282511210762,1.86991150442478,1.94497816593886,2.02116935483871,2.1044776119403,2.18565815324165,2.26479146459748,2.3419540229885,2.41721854304636,2.49065420560747,2.53104726598702,2.57077205882353,2.6098450319052,2.64828209764919,2.68609865470852,2.72330960854093,2.75992939099735,2.79597197898424,2.83145091225022,2.86637931034483,2.88725065047702,2.90837696335079,2.9297629499561,2.95141342756184,2.97333333333333,2.99552772808587,3.01998001998002,3.04437869822485,3.06815968841285,3.09134615384615,3.10544053923929,3.11957569913211,3.13375181071946,3.14796905222437,3.16222760290557,3.17652764306499,3.19086935405537,3.20525291828794,3.21967851924014,3.23414634146342,3.24865657059111,3.26320939334638,3.27780499755022,3.29244357212954,3.30712530712531,3.32185039370079,3.33661902414983,3.35143139190524,3.36628769154721,3.38118811881188
1.928,1.92508012820513,1.92215088282504,1.91921221864952,1.91626409017714,1.91330645161291,1.91033925686592,1.90736245954693,1.90437601296597,1.90137987012987,1.89837398373984,1.89535830618893,1.89233278955954,1.88929738562092,1.88625204582651,1.88319672131148,1.88013136288998,1.87705592105263,1.87397034596376,1.87087458745875,1.86776859504132,1.84904086738949,1.82996632996633,1.81053525913339,1.79073756432247,1.77056277056277,1.75,1.72903795233892,1.70766488413547,1.68586858685869,1.66363636363636,1.74349775784753,1.8212389380531,1.89694323144105,1.97068965517241,2.04975124378109,2.13163064833006,2.21144519883608,2.28927203065134,2.36518448438978,2.4392523364486,2.48007414272474,2.52022058823529,2.55970829535096,2.59855334538879,2.63677130044843,2.67437722419929,2.71138570167697,2.74781085814361,2.78366637706343,2.81896551724138,2.83954900260191,2.86038394415358,2.88147497805092,2.90282685512368,2.92444444444445,2.94633273703041,2.96849684968497,2.99094202898551,3.01460564751704,3.03846153846154,3.05247953779489,3.06653809064609,3.08063737324964,3.09477756286267,3.1089588377724,3.12318137730359,3.13744536182613,3.15175097276265,3.1660983925962,3.18048780487805,3.19491939423547,3.20939334637965,3.22390984811367,3.23846908734053,3.25307125307126,3.26771653543307,3.28240512567768,3.29713721618954,3.31191300049432,3.32673267326733
1.884,1.88100961538462,1.87800963081862,1.875,1.87198067632851,1.86895161290323,1.8659127625202,1.86286407766991,1.85980551053485,1.85673701298701,1.85365853658537,1.85057003257329,1.84747145187602,1.84436274509804,1.84124386252046,1.83811475409836,1.83497536945813,1.83182565789474,1.82866556836903,1.82549504950495,1.82231404958678,1.80316930775646,1.78367003367003,1.76380628717077,1.74356775300171,1.72294372294372,1.70192307692308,1.68049426301853,1.65864527629233,1.63636363636364,1.61363636363636,1.69417040358744,1.77256637168142,1.84890829694323,1.92327586206896,1.99574468085106,2.07760314341847,2.15809893307468,2.23659003831417,2.3131504257332,2.38785046728972,2.42910101946246,2.46966911764706,2.50957155879672,2.54882459312839,2.58744394618834,2.62544483985765,2.66284201235658,2.69964973730298,2.73588184187663,2.77155172413793,2.7918473547268,2.81239092495637,2.83318700614574,2.85424028268551,2.87555555555556,2.89713774597495,2.91899189918992,2.9411231884058,2.96353691886964,2.98623853211009,2.99954379562044,3.01350048216008,3.02752293577981,3.04158607350097,3.05569007263922,3.06983511154219,3.08402136959689,3.09824902723735,3.11251826595227,3.12682926829268,3.14118221787983,3.15557729941292,3.17001469867712,3.18449460255152,3.1990171990172,3.21358267716536,3.22819122720552,3.24284304047384,3.25753830944143,3.27227722772278
1.84,1.83693910256411,1.8338683788122,1.83078778135049,1.82769726247987,1.82459677419355,1.82148626817448,1.81836569579288,1.81523500810373,1.81209415584416,1.8089430894309,1.80578175895766,1.8026101141925,1.79942810457516,1.7962356792144,1.79303278688525,1.78981937602627,1.78659539473684,1.7833607907743,1.78011551155115,1.77685950413223,1.75729774812344,1.73737373737374,1.71707731520816,1.69639794168096,1.67532467532467,1.65384615384615,1.63195057369815,1.6096256684492,1.58685868586859,1.56363636363636,1.64484304932735,1.72389380530973,1.80087336244541,1.87586206896552,1.94893617021276,2.02357563850687,2.10475266731329,2.18390804597701,2.26111636707663,2.33644859813084,2.37812789620018,2.41911764705882,2.45943482224248,2.49909584086799,2.53811659192825,2.57651245551602,2.61429832303619,2.65148861646235,2.68809730668984,2.72413793103449,2.74414570685169,2.76439790575916,2.78489903424056,2.80565371024735,2.82666666666667,2.8479427549195,2.86948694869487,2.89130434782609,2.9134001823154,2.93577981651376,2.94936131386861,2.96279491833031,2.97608303249097,2.98922800718133,3.00242130750605,3.0164888457808,3.03059737736765,3.04474708171206,3.05893813930833,3.07317073170732,3.08744504152418,3.10176125244619,3.11611954924057,3.13052011776251,3.14496314496315,3.15944881889764,3.17397732873337,3.18854886475815,3.20316361838854,3.21782178217822
1.796,1.79286858974359,1.78972712680578,1.78657556270097,1.78341384863124,1.78024193548387,1.77705977382876,1.77386731391586,1.77066450567261,1.7674512987013,1.76422764227642,1.76099348534202,1.75774877650897,1.75449346405229,1.75122749590835,1.74795081967213,1.74466338259442,1.74136513157895,1.73805601317957,1.73473597359736,1.73140495867768,1.71142618849041,1.69107744107744,1.67034834324554,1.64922813036021,1.62770562770563,1.60576923076923,1.58340688437776,1.56060606060606,1.53735373537354,1.51363636363636,1.59551569506726,1.67522123893805,1.7528384279476,1.82844827586207,1.90212765957447,1.97394957983193,2.05140640155189,2.13122605363984,2.20908230842005,2.28504672897196,2.3271547729379,2.36856617647059,2.40929808568824,2.44936708860759,2.48878923766816,2.52758007117438,2.5657546337158,2.60332749562172,2.64031277150304,2.67672413793104,2.69644405897659,2.71640488656196,2.73661106233538,2.75706713780919,2.77777777777778,2.79874776386404,2.81998199819982,2.84148550724638,2.86326344576116,2.88532110091743,2.89917883211679,2.91288566243194,2.9264440433213,2.93985637342908,2.953125,2.96625222024867,2.97924028268551,2.9920913884007,3.00535801266439,3.01951219512195,3.03370786516854,3.04794520547945,3.06222439980402,3.07654563297351,3.09090909090909,3.10531496062992,3.11976343026122,3.13425468904245,3.14878892733564,3.16336633663367
1.752,1.74879807692308,1.74558587479936,1.74236334405145,1.73913043478261,1.7358870967742,1.73263327948304,1.72936893203884,1.72609400324149,1.72280844155844,1.71951219512195,1.71620521172639,1.71288743882545,1.70955882352941,1.70621931260229,1.70286885245902,1.69950738916256,1.69613486842105,1.69275123558484,1.68935643564356,1.68595041322314,1.66555462885738,1.64478114478114,1.62361937128292,1.60205831903945,1.58008658008658,1.55769230769231,1.53486319505737,1.51158645276292,1.48784878487849,1.46363636363636,1.54618834080717,1.62654867256637,1.70480349344978,1.78103448275862,1.85531914893617,1.92773109243697,1.99834024896265,2.07854406130268,2.15704824976348,2.23364485981308,2.27618164967562,2.31801470588235,2.359161349134,2.3996383363472,2.43946188340807,2.47864768683274,2.51721094439541,2.55516637478109,2.59252823631625,2.62931034482759,2.64874241110148,2.66841186736475,2.6883230904302,2.70848056537103,2.72888888888889,2.74955277280859,2.77047704770477,2.79166666666666,2.81312670920693,2.8348623853211,2.84899635036496,2.86297640653357,2.87680505415162,2.89048473967684,2.90401785714286,2.91740674955595,2.93065371024735,2.94376098418278,2.95673076923077,2.96956521739131,2.98226643598616,2.99483648881239,3.00832925036747,3.0225711481845,3.03685503685504,3.05118110236221,3.06554953178906,3.07996051332676,3.09441423628275,3.10891089108911
1.708,1.70472756410257,1.70144462279294,1.69815112540193,1.69484702093398,1.69153225806452,1.68820678513732,1.68487055016181,1.68152350081037,1.67816558441559,1.67479674796748,1.67141693811075,1.66802610114193,1.66462418300654,1.66121112929624,1.6577868852459,1.65435139573071,1.65090460526316,1.64744645799011,1.64397689768977,1.64049586776859,1.61968306922435,1.59848484848485,1.5768903993203,1.5548885077187,1.53246753246753,1.50961538461538,1.48631950573698,1.46256684491979,1.43834383438344,1.41363636363636,1.49686098654708,1.57787610619469,1.65676855895196,1.73362068965517,1.80851063829787,1.88151260504201,1.95269709543568,2.02586206896551,2.1050141911069,2.1822429906542,2.22520852641334,2.26746323529412,2.30902461257976,2.3499095840868,2.39013452914798,2.4297153024911,2.46866725507502,2.50700525394046,2.54474370112945,2.58189655172414,2.60104076322637,2.62041884816754,2.64003511852502,2.65989399293286,2.68,2.70035778175313,2.72097209720972,2.74184782608695,2.76298997265269,2.78440366972477,2.79881386861314,2.81306715063521,2.82716606498195,2.84111310592459,2.85491071428571,2.86856127886323,2.88206713780919,2.89543057996485,2.90865384615385,2.92173913043478,2.93468858131488,2.94750430292599,2.96018835616439,2.97274275979557,2.98516949152543,2.99747048903879,3.01133563331691,3.02566633761106,3.04003954522986,3.05445544554456
1.664,1.66065705128205,1.65730337078652,1.65393890675241,1.65056360708535,1.64717741935484,1.6437802907916,1.64037216828479,1.63695299837926,1.63352272727273,1.63008130081301,1.62662866449511,1.6231647634584,1.61968954248366,1.61620294599018,1.61270491803279,1.60919540229885,1.60567434210526,1.60214168039539,1.59859735973597,1.59504132231405,1.57381150959133,1.55218855218855,1.53016142735769,1.50771869639794,1.48484848484848,1.46153846153846,1.43777581641659,1.41354723707665,1.38883888388839,1.36363636363636,1.447533632287,1.52920353982301,1.60873362445415,1.68620689655172,1.76170212765957,1.83529411764706,1.90705394190871,1.97704918032787,2.05298013245033,2.13084112149532,2.17423540315106,2.21691176470588,2.25888787602552,2.3001808318264,2.34080717488789,2.38078291814947,2.42012356575463,2.45884413309983,2.49695916594266,2.53448275862069,2.55333911535126,2.57242582897033,2.59174714661984,2.6113074204947,2.63111111111111,2.65116279069767,2.67146714671467,2.69202898550724,2.71285323609845,2.73394495412844,2.74863138686131,2.76315789473684,2.77752707581227,2.79174147217235,2.80580357142857,2.81971580817051,2.83348056537102,2.84710017574692,2.86057692307692,2.87391304347826,2.8871107266436,2.90017211703959,2.91309931506849,2.92589437819421,2.9385593220339,2.95109612141653,2.9635067114094,2.97579298831386,2.98795681063123,3
1.62,1.61658653846154,1.6131621187801,1.6097266881029,1.60628019323672,1.60282258064516,1.59935379644588,1.59587378640777,1.59238249594814,1.58887987012987,1.58536585365854,1.58184039087948,1.57830342577488,1.57475490196078,1.57119476268412,1.56762295081967,1.56403940886699,1.56044407894737,1.55683690280066,1.55321782178218,1.5495867768595,1.5279399499583,1.50589225589225,1.48343245539507,1.46054888507719,1.43722943722944,1.41346153846154,1.3892321270962,1.36452762923351,1.33933393339334,1.31363636363636,1.39820627802691,1.48053097345133,1.56069868995633,1.63879310344827,1.71489361702128,1.7890756302521,1.86141078838174,1.93196721311475,2.00094607379375,2.07943925233644,2.12326227988878,2.16636029411764,2.20875113947128,2.250452079566,2.2914798206278,2.33185053380783,2.37157987643425,2.41068301225919,2.44917463075587,2.48706896551724,2.50563746747615,2.52443280977313,2.54345917471466,2.56272084805654,2.58222222222222,2.60196779964222,2.62196219621962,2.64221014492753,2.66271649954421,2.68348623853211,2.69844890510949,2.71324863883847,2.7278880866426,2.74236983842011,2.75669642857143,2.7708703374778,2.78489399293286,2.798769771529,2.8125,2.82608695652174,2.83953287197232,2.85283993115319,2.8660102739726,2.87904599659285,2.89194915254237,2.90472175379427,2.91736577181208,2.92988313856428,2.94227574750831,2.95454545454546
1.576,1.57251602564103,1.56902086677368,1.56551446945338,1.56199677938809,1.55846774193549,1.55492730210016,1.55137540453075,1.54781199351702,1.54423701298701,1.54065040650407,1.53705211726384,1.53344208809135,1.52982026143791,1.52618657937807,1.52254098360656,1.51888341543514,1.51521381578947,1.51153212520593,1.50783828382838,1.50413223140496,1.48206839032527,1.45959595959596,1.43670348343245,1.41337907375643,1.38961038961039,1.36538461538461,1.34068843777582,1.31550802139037,1.28982898289829,1.26363636363636,1.34887892376682,1.43185840707965,1.51266375545851,1.59137931034483,1.66808510638298,1.74285714285714,1.81576763485477,1.88688524590164,1.95627530364372,2.02803738317757,2.0722891566265,2.11580882352941,2.15861440291704,2.2007233273056,2.24215246636771,2.28291814946619,2.32303618711386,2.36252189141856,2.40139009556907,2.43965517241379,2.45793581960104,2.47643979057592,2.49517120280948,2.51413427561837,2.53333333333333,2.55277280858676,2.57245724572457,2.59239130434782,2.61257976298997,2.63302752293578,2.64826642335766,2.66333938294011,2.67824909747292,2.69299820466786,2.70758928571428,2.72202486678508,2.7363074204947,2.75043936731107,2.76442307692308,2.77826086956522,2.79195501730104,2.80550774526678,2.81892123287671,2.83219761499148,2.84533898305085,2.85834738617201,2.87122483221477,2.88397328881469,2.89659468438538,2.90909090909091
